y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
-0.018018018018018056,0.9787844545454548,0.22120545454545448,0.02879460272727272,17.428836363636357,0.08093423778842977,0.4989159617628697,0.06554261793458416,0.005934563978894218,-0.0002873621267373551,0.001528424498964086,0.027844827768774394,128.63740000000004
-0.01401401401401392,0.9787903125000004,0.2216046875,0.0262088109375,17.429070312499995,0.08003940935302731,0.49883841072924234,0.0652819863814773,0.004141947712761234,-0.0002902037734337405,0.001304509599698188,0.02875804193138265,127.96541406250003
-0.010010010010010006,0.9787782812499999,0.22131343750000007,0.02294089140625,17.428773437499995,0.07982942488193355,0.4991938717514869,0.06532350730339383,0.0016223496041936026,-0.0003537795454865716,0.0013025329668997125,0.02980958929475719,128.00814843750004
-0.006006006006006093,0.9787397656249999,0.22024757812500004,0.019160817109375002,17.427976562500007,0.07974139495507193,0.4997287224627011,0.0654315217516979,-0.0013096221593296565,-0.00040673238928280085,0.0012983105014561856,0.029773561950435123,129.921203125
-0.002002002002001957,0.9786842187499999,0.21868109374999994,0.015885975781250002,17.426835937500005,0.07983068861130375,0.5002713857734774,0.06557112060109486,-0.0038485853481922605,-0.0004341431347752074,0.0013030740927153243,0.029764207458299552,133.535546875
0.002002002002002179,0.9786896093750002,0.21898820312499995,0.012621735859375002,17.426929687500003,0.0797087762670837,0.5003969417838959,0.06553510048529707,-0.0063916000061629095,-0.00047088703034889545,0.001320088648493877,0.028684166931043364,133.4088046875
0.006006006006006093,0.97873484375,0.22055726562500003,0.0093639788359375,17.427859375000015,0.07947160195502316,0.50021778465036,0.06537839769804225,-0.008913534426799746,-0.0005133058783363864,0.0013452146689848163,0.028623855224111594,131.4427109375
0.010010010010010006,0.9787423595505618,0.22057202247191007,0.0032348744943820245,17.427831460674167,0.07964427503748268,0.5009358277218371,0.0653832258546307,-0.011252638202927066,-0.0006141108187152379,0.001346983882177875,0.028443387324557534,128.89662921348315
0.01401401401401392,0.9787551562500003,0.221620390625,0.0029062699625000037,17.428218750000006,0.07955471495922244,0.5001392098449052,0.06524460663233136,-0.013947908965600957,-0.0005527625709704052,0.0013803682206905868,0.02992557714827626,127.1362734375
0.018018018018017834,0.9787473118279573,0.2209440860215054,0.0032834474193548405,17.427892473118284,0.0800682269811538,0.49992954155368957,0.0656356748386766,-0.016276677106273323,-0.0005648335803553018,0.0013091832964095842,0.03006932177112276,129.49256989247317
0.022022022022022192,0.9788117431192664,0.22468155963302758,-0.0032057245504587147,17.429577981651377,0.07918682061408125,0.49970256736680396,0.06508805450291834,-0.018900085193570153,-0.0005340389525103583,0.0013658154672556674,0.029444409056452514,124.33011926605504
0.026026026026026106,0.9787151968503931,0.22139133858267726,-0.006824982251968505,17.427393700787405,0.08052296181474365,0.5003131046566305,0.06536511546153119,-0.021537743791465166,-0.0005954839588352101,0.0013357855326144245,0.02886218358230508,130.18462992125993
0.03003003003003002,0.9787589908256875,0.22221211009174313,-0.010197428256880733,17.428275229357798,0.08042572308270343,0.4998090399798816,0.06499498510059275,-0.02360815253668534,-0.0006036936591563265,0.00106128237288196,0.030910603147844995,128.54774311926607
0.03403403403403393,0.9787867346938772,0.22422479591836728,-0.012545581734693877,17.429030612244897,0.0806894653851625,0.49918546552179527,0.06524914709276411,-0.026623152148922292,-0.00047033926701119826,0.0013924836226009774,0.02991232559332957,126.57480612244898
0.03803803803803785,0.9787735156249996,0.22410101562499993,-0.0162826890625,17.428554687499997,0.0816367816708436,0.4992108896618941,0.065107854479456,-0.02885889003148769,-0.0006837585520793781,0.0014480207575284251,0.03165337982198935,128.1553359375001
0.042042042042042205,0.9787742477876107,0.22528601769911494,-0.018191789380530978,17.428814159292035,0.08202691819387586,0.49840631543630237,0.06497213781321781,-0.031387596605019656,-0.0004974004074688265,0.0011952622677306756,0.02900337254277474,130.46973451327435
0.04604604604604612,0.9787782812500001,0.22512624999999994,-0.02260567687500001,17.428679687499997,0.08291840593593747,0.49856257712302315,0.06516695637603827,-0.03375910233016953,-0.0007575976937625484,0.0014947836379214658,0.029874350525005866,132.9899453125
0.05005005005005003,0.9787651562500002,0.225244609375,-0.02570741624999999,17.428437499999998,0.08371978782250364,0.49826326937474913,0.06526671809804285,-0.03616212353747823,-0.000775222716823712,0.0015449862689406418,0.02823818359371444,136.26320312500002
0.054054054054053946,0.9787705468749998,0.226015859375,-0.028818341149531246,17.4285078125,0.08450815943598017,0.4977685657133891,0.06533284443485429,-0.0385726447343268,-0.0007978946564662459,0.001595816341462461,0.02961542962640351,137.9066875
0.05805805805805786,0.9787860156249997,0.22737460937500004,-0.03353281554687501,17.428765625,0.08575899013656615,0.4969063315314993,0.06544899726511637,-0.04219737978878535,-0.0007755454933037419,0.0016759309626248288,0.030785038818464727,134.2963515625
0.06206206206206222,0.9788155833333333,0.2288858333333334,-0.03556309833333331,17.429383333333337,0.0864282752993055,0.49580976603693366,0.06539932072247709,-0.04417221893539306,-0.0007799721270734736,0.0016013942034297218,0.03151328638892892,129.13409166666665
0.06606606606606613,0.9788405468749999,0.23023890624999996,-0.03928485851562503,17.429828125,0.08729028042380373,0.4954571686414072,0.06548432362527919,-0.046642956518176494,-0.0007538162746048338,0.0017463683286497729,0.03171653295902388,129.1757734375
0.07007007007007005,0.978852340425532,0.22827202127659574,-0.04044955074468083,17.429542553191485,0.08837933111080806,0.49581638703604286,0.06594818021565917,-0.04830375461093041,-0.0008296064679678134,0.0016316822489521121,0.030195322657448287,131.2396489361702
0.07407407407407396,0.9789553535353532,0.2351666666666667,-0.04899248282828284,17.432151515151517,0.08887936616161615,0.49361195884854264,0.06568234589573353,-0.05076033849528619,-0.00045709499883838436,0.0016062491064654139,0.029992542699744718,130.47571717171724
0.07807807807807787,0.9789491406249998,0.23539734374999993,-0.04741050578125001,17.4320078125,0.08977887180544442,0.492809822066566,0.06559481949899901,-0.052873966310749726,-0.0005559705607874359,0.0018311603431570777,0.031119249938910798,134.05179687500006
0.08208208208208223,0.9789235937499997,0.23569242187500003,-0.051818468593749986,17.431453125,0.09150103539569701,0.49177679943759844,0.06591559280463963,-0.05624681088928544,-0.0003809232429425727,0.0018649706224417007,0.031004450927696325,135.81535156249993
0.08608608608608614,0.9789684375000003,0.237735703125,-0.05455791960937499,17.432249999999993,0.09241150108466188,0.4907009334078969,0.06597273990005818,-0.05832758774562803,-0.0002956870702249282,0.0018886721793560696,0.03400368750044436,133.3196328125
0.09009009009009006,0.979011047619048,0.23809066666666673,-0.06084403523809523,17.43277142857142,0.09372759635098407,0.49038638432832626,0.0664313934627324,-0.06035502213509077,-0.0003364401284327626,0.0021530321080392794,0.03228984299352078,133.29562857142855
0.09409409409409397,0.9790632031250002,0.24199679687500003,-0.059996309218750016,17.434140624999998,0.09429106592723996,0.48839692725512807,0.06612846645843551,-0.06245239003224048,-0.00013773934450672404,0.0019480681809428268,0.03269379272472861,130.91370312500007
0.09809809809809789,0.9791162499999994,0.24425937500000003,-0.0626611109375,17.435124999999996,0.09524931084960933,0.4871399133010784,0.06621433840770344,-0.0644581393306006,-7.45891396740721e-05,0.0019686583873238872,0.033838109374983105,132.35233593750002
0.10210210210210224,0.9791569531249997,0.24627234375,-0.06561053281250004,17.43592187500001,0.09639391707888187,0.4858215079840597,0.06635119409456526,-0.0666780340595793,-1.974936159503623e-06,0.0019902151118588013,0.03370649389620439,134.64036718750006
0.10610610610610616,0.97919703125,0.24825375000000005,-0.06855120312500003,17.436640625000006,0.09756171623593746,0.48446924817511483,0.06648932940994044,-0.068903102069707,7.323074239505867e-05,0.002010956370680104,0.034423089599442847,134.3489765625
0.11011011011011007,0.9792324799999995,0.25056223999999994,-0.07355036,17.437264000000003,0.09981792388618252,0.4820470645438703,0.06689017565117707,-0.07260953704559359,0.00013275918944538089,0.002021671706459832,0.035424194304141565,134.25826400000003
0.11411411411411398,0.9792701869158874,0.25189598130841123,-0.07392797196261686,17.438018691588788,0.0996786949745043,0.48167082318579374,0.06658097929474119,-0.07287228955446673,0.0001261335637860574,0.002248549311489848,0.03466299030463915,132.91059813084112
0.1181181181181179,0.9793578070175437,0.25457947368421047,-0.07514980701754383,17.439763157894742,0.10081113368393349,0.48068145387364714,0.0667337150700178,-0.07471877887498615,0.0003124325821044789,0.0017329779583863702,0.031590821098632205,135.3471052631579
0.12212212212212226,0.9793823437499999,0.25722851562500004,-0.08048071874999999,17.440124999999995,0.1028618501243591,0.4783439476594834,0.06723246063904939,-0.07782565792950442,0.0003035840322152908,0.002025216412523109,0.03586810937520113,135.58243749999997
0.12612612612612617,0.9794404210526321,0.25958347368421053,-0.08459243157894737,17.441189473684208,0.10429905176898611,0.47638938367745576,0.06792747158099176,-0.08011882381597446,0.0001400303350136611,0.0020461324397193633,0.035120269362948875,134.03029473684202
0.13013013013013008,0.9794775781249999,0.2616360156249999,-0.0855851484375,17.442039062499994,0.10534065782787483,0.475396979241931,0.06762636500568876,-0.08155978807863826,0.0003836038656247171,0.001987663151207092,0.033398342224415956,133.56010937500008
0.134134134134134,0.9795324999999999,0.2643521093749999,-0.08902529687499995,17.443054687499995,0.10717186851898813,0.47338504339131804,0.06793439436900002,-0.08409495154585812,0.0004111199415655659,0.00196722268645547,0.03499941888446756,132.82659374999992
0.1381381381381379,0.9795465624999997,0.265812265625,-0.09227488281250006,17.443218749999993,0.10900032381830443,0.47164292412693964,0.06826122975597425,-0.086456485589328,0.00042712621298625716,0.0019596298206360214,0.03826026464861343,133.91013281249997
0.14214214214214227,0.9795974358974356,0.2679699999999999,-0.09504701709401711,17.44390598290598,0.11056532696324803,0.4708264064218714,0.068364088204406,-0.08833278929085467,0.0005393737183679487,0.002111825021581206,0.03672525611796118,137.8134188034188
0.14614614614614618,0.9797108474576272,0.27206144067796617,-0.0974945338983051,17.446483050847466,0.11187969114029737,0.46770117179215576,0.06855998197046101,-0.09024536953075624,0.0003707434657957489,0.0018243549693125825,0.03666983445822325,134.29583898305077
0.1501501501501501,0.9797504464285718,0.27394250000000003,-0.10170057142857145,17.447178571428573,0.11345497097946433,0.46524726162824487,0.06844033836887967,-0.09210338228285715,0.0003969636539544865,0.0016497170231134285,0.039174182397800905,132.80141071428562
0.154154154154154,0.9797943157894737,0.2757952631578947,-0.10173807368421053,17.44797894736842,0.11460244650387807,0.4634249433103945,0.06848437528856288,-0.09364216330034904,0.000544192490037922,0.0018404736460727184,0.03792538903070408,136.70647368421052
0.15815815815815792,0.9798879591836737,0.2806074489795918,-0.10620407142857143,17.449530612244907,0.11669476569961483,0.4635415115385255,0.06913985305084436,-0.09568773420028427,0.0004753405006152205,0.0018887458475599112,0.0377589633483808,134.93265306122447
0.16216216216216228,0.9799749523809524,0.2836704761904762,-0.10816507619047622,17.451028571428573,0.11807353712834458,0.46054003057842274,0.06893033689227877,-0.0975350470441542,0.00048578069825396826,0.0017789526326817463,0.041125608707318406,135.68118095238097
0.1661661661661662,0.9800428906249996,0.2869378124999999,-0.11078003125000002,17.452867187499994,0.11975825425771482,0.457523409676249,0.06901134996746561,-0.09923137953944336,0.000507399709247427,0.0017876627991409405,0.03727068548596435,140.08320312500007
0.1701701701701701,0.980108671875,0.289739921875,-0.11330289062500004,17.454117187500003,0.12141015267186882,0.45541807997601924,0.06905949426299395,-0.10085912932210084,0.0005579184976570544,0.0017630703724872642,0.038090080017070704,145.09156249999995
0.17417417417417402,0.9802108593750002,0.29442874999999985,-0.11796564843750001,17.456031250000002,0.1246777267984376,0.4515666839137204,0.06923045401272411,-0.10376541221260739,0.0006855780328425784,0.001736024965379842,0.04048862402339637,142.54171874999994
0.17817817817817794,0.9802816935483871,0.29743508064516144,-0.1200725725806452,17.457338709677416,0.12604003409192888,0.4498014482816077,0.06926127645017967,-0.1051058014653973,0.0007740576664312243,0.0017275710273371406,0.04084130463081692,138.64516129032265
0.1821821821821823,0.9803755555555556,0.30031818181818193,-0.12228640404040406,17.459474747474747,0.12628636340679514,0.44788502528585683,0.06893511881728907,-0.10590961392194675,0.0005593595702594123,0.001774823732210228,0.04088295643305173,137.38767676767682
0.1861861861861862,0.9804049218749996,0.30176656249999995,-0.12266258593750001,17.459781249999995,0.12790030113193368,0.44682998376112576,0.06912140721132722,-0.10669937684427974,0.0008967555179064993,0.0016020372754987986,0.04072620214850531,138.5215625
0.19019019019019012,0.9804940624999998,0.30563984375000003,-0.12601405468750007,17.461484374999998,0.13040756716247554,0.44378537989621564,0.0692632619358388,-0.1087279746400086,0.0010521639807313846,0.0015532731204469222,0.04156342163105364,139.72453124999998
0.19419419419419404,0.9805835922330097,0.30943524271844663,-0.13170579611650488,17.46294174757281,0.13294682085503828,0.4402315444343663,0.06954547905130867,-0.11042092481708832,0.0011960289430356852,0.0016618265412445725,0.04226746262628467,140.07349514563117
0.1981981981981984,0.9806471875000006,0.312043984375,-0.130746984375,17.464453125000002,0.1340018330653748,0.43909655420184346,0.06942456787901904,-0.11156376817560919,0.001330165418041547,0.0014420608788657196,0.04178329467765707,139.34374999999991
0.2022022022022023,0.9807271875000001,0.31547992187500007,-0.13310721093750003,17.465999999999998,0.13584499701874386,0.43666309539643966,0.06956043289327471,-0.11296187874243833,0.001476049469604294,0.0013869929952128764,0.04314087500017649,139.76289062499998
0.20620620620620622,0.98083618556701,0.3205316494845361,-0.13870513402061857,17.468092783505156,0.13789605961686674,0.43230439095096135,0.0699249729084701,-0.11422422284782013,0.0014134429547591127,0.0013765471229255728,0.043466465617996164,141.5217525773196
0.21021021021021014,0.9809067968750003,0.32331890624999987,-0.138282671875,17.469570312499993,0.13989629111130386,0.43113548078411096,0.06991830359313192,-0.11596926965104731,0.0017847921700913207,0.0012613481272720573,0.04122247161888026,142.22921875
0.21421421421421405,0.9809986718749998,0.32744843749999997,-0.1407808437500001,17.471375000000016,0.1418382239038085,0.428345129033038,0.07012510459184816,-0.11735739205913087,0.0019146850611987305,0.001194855673511378,0.04246185937455493,142.953125
0.2182182182182184,0.9810595575221237,0.3303956637168141,-0.14107150442477878,17.472460176991152,0.14333817442367458,0.4267398925862327,0.0701913915303151,-0.11856023268174483,0.002068295409546589,0.0010020668288809463,0.04260439000699989,141.50203539823002
0.22222222222222232,0.9811414843750002,0.3342099218749999,-0.14505421093749996,17.474218750000002,0.14516833749530644,0.4236136508892993,0.0705735913214109,-0.11961019349493834,0.002074726625434558,0.001114114741670651,0.041835327148533,141.80789062499997
0.22622622622622623,0.9812504629629627,0.33851194444444455,-0.14617940740740742,17.476074074074077,0.14807957087584872,0.42065269196113036,0.07127241933800209,-0.12165032085707822,0.0019419657305321234,0.0015103216404601784,0.044149772290779765,142.89490740740752
0.23023023023023015,0.9813962499999997,0.34496007812499996,-0.1496951171875,17.479242187499995,0.14863816949999398,0.41733246564022053,0.07088345820463235,-0.12183889505506884,0.0022307279380995083,0.0010230074915246845,0.04101442572027736,145.71062499999988
0.23423423423423406,0.9815208593750001,0.35030343750000004,-0.1518740703125,17.481624999999998,0.15021750167568357,0.41431098551671386,0.07102905362976629,-0.1228129129774145,0.002277556151038745,0.0010016605803146868,0.04349048437507008,146.71937499999999
0.23823823823823842,0.9815499186991873,0.3528026829268294,-0.15457563414634148,17.48221951219512,0.15206490106597256,0.41184938145833755,0.07155882811339416,-0.12376156172065636,0.0023370080432291484,0.0006490954912399254,0.04492775669251614,144.9781300813008
0.24224224224224233,0.9816277343750003,0.35674679687500016,-0.15618076562499986,17.483671875,0.15367476979442754,0.409596709073789,0.07171212640647427,-0.12482754337979615,0.002284845248329083,0.0010349696174630526,0.04590526733392153,142.46135156250003
0.24624624624624625,0.9816718421052631,0.3606931578947371,-0.15940981578947372,17.484701754385963,0.15523597216371166,0.40634982641943973,0.07207830983078194,-0.12573591751189742,0.002309971469110442,0.0007860345047900701,0.044064209295186174,143.01819298245616
0.25025025025025016,0.9817388775510202,0.36360020408163274,-0.1581045510204081,17.485397959183672,0.15722203444893806,0.4079283591099006,0.07274626054070506,-0.12731662237049973,0.002426745434766202,0.0011472728505851335,0.046878617138816026,145.33073469387756
0.2542542542542541,0.9818537499999999,0.36910609374999986,-0.1624733671875,17.488078125000005,0.1585364728066164,0.4017056080797556,0.07269378483407672,-0.12751188697401244,0.0022356136248119812,0.0011775523325606545,0.046654743896283435,147.0986406250001
0.25825825825825843,0.9819325000000007,0.37322976562499993,-0.164274125,17.489749999999997,0.1598371201765073,0.39925760560548446,0.072911533996624,-0.1282438662029981,0.0022043191374184245,0.001215156324769723,0.0428636875001871,148.5474296875
0.26226226226226235,0.9820210156250002,0.3781042968750001,-0.16643500000000003,17.491421874999997,0.16142370318466187,0.39639150015000013,0.07318784329176985,-0.1291144300996094,0.0021342252560455745,0.0012809643375744533,0.04555141577174027,147.86906250000007
0.26626626626626626,0.9821490999999999,0.3826345,-0.16878640000000003,17.494270000000007,0.16213723940975006,0.39161955117503994,0.07266068622940491,-0.12959790022919998,0.002321880877742015,0.0010112113028358323,0.04571716709966722,144.32279
0.2702702702702702,0.9821935937500004,0.386844765625,-0.16959601562499996,17.494898437500005,0.1634487835585388,0.39148078523412483,0.07342958665522957,-0.1302714190846131,0.002002776538810285,0.001357206297347864,0.044075536559887496,145.39648437499994
0.2742742742742741,0.9822614432989694,0.3887986597938145,-0.16786092783505152,17.495845360824745,0.16495580832810056,0.39091075014346893,0.07326080554398787,-0.1310773395249547,0.0015534627145366575,0.0023287994626795404,0.045807481241240566,147.66701030927837
0.27827827827827845,0.9823640624999995,0.39586054687499994,-0.17280992187499994,17.498289062499992,0.1654514586778261,0.38641063715155627,0.07357301288947773,-0.13137816669613656,0.0018907031614792786,0.0014514666902556332,0.044723635193179234,149.62984374999996
0.28228228228228236,0.9824496093750001,0.40019632812500006,-0.17413374999999992,17.50000781249999,0.1662128208302673,0.38406610898593757,0.07354599785472761,-0.13180575014736332,0.0018635540879417365,0.0014868068605246383,0.04457031243913434,154.00781250000003
0.2862862862862863,0.982593359375,0.4085653125,-0.17720882812500002,17.502929687500007,0.16813922917177723,0.3791342187345641,0.07371687648010701,-0.13282651038435062,0.0017757882320603635,0.0015845727058369599,0.04557735443097499,157.08765624999995
0.2902902902902902,0.9826339843749998,0.4120788281249999,-0.17905,17.5037109375,0.16934643003612684,0.3768840662500003,0.07380002226313837,-0.1334863483242187,0.0017710466204242433,0.0016379227344843754,0.047134666442786965,152.99335937500004
0.2942942942942941,0.982715703125,0.41695343749999986,-0.18077742187499982,17.505367187500006,0.1703614715819338,0.3741363987402283,0.07377468220013697,-0.1340087637768312,0.0017238807051530205,0.0017138233189620497,0.04704150579823363,150.67617187500002
0.29829829829829846,0.9827713281250002,0.42107460937500024,-0.1825410156249999,17.5065703125,0.1714906264646909,0.3716733869895937,0.07377753841495494,-0.13454700377578738,0.001685359335744141,0.0017866418114160154,0.04515214349362395,150.95937499999994
0.3023023023023024,0.9828380188679247,0.4247908490566038,-0.18322886792452828,17.5078396226415,0.17267367795399588,0.37021388007230344,0.07362917371598021,-0.13561784607548955,0.0016002259529789163,0.001443709042322517,0.048193257298294156,150.4177358490566
0.3063063063063063,0.9829249999999999,0.4308778124999999,-0.18593226562499998,17.509632812500005,0.17348962319521502,0.36615473947455435,0.07368220305253922,-0.13540591211433112,0.0015700032897703357,0.0019402926037796566,0.04736814642302534,156.69929687499996
0.3103103103103102,0.983006328125,0.43598742187500006,-0.18752085937500013,17.5113046875,0.17436762421679078,0.3633982710492616,0.07366181830239218,-0.13577146709830934,0.0015240971363475351,0.0020094287264127196,0.04709876654050049,163.34492187500004
0.3143143143143141,0.9831360937499999,0.4438047656249998,-0.1897754687500001,17.51385156250001,0.175778267508539,0.35924050583571765,0.07357340970823013,-0.13626564882003162,0.0014667927498443556,0.002072007509484412,0.047972196715932114,160.96257812499996
0.31831831831831847,0.9832485937500001,0.45072273437499993,-0.19176671874999995,17.516093750000003,0.17693706359252317,0.35551318182985847,0.07349424564405063,-0.13665684891287838,0.0014216726168895517,0.00213440706130996,0.04747536621090376,158.11242187499994
0.3223223223223224,0.9833043518518517,0.4559524999999999,-0.1933369444444444,17.51704629629629,0.17700213255856492,0.35454517776473765,0.07351252602608908,-0.13651587017152791,0.0014460420405666657,0.002515879753737037,0.048459423782844624,158.4455555555556
0.3263263263263263,0.9832934482758623,0.45438267241379315,-0.19239448275862056,17.517103448275854,0.17741871459630654,0.35330850093507726,0.07347031212498879,-0.13676557386991683,0.0016568819555269566,0.0021015581867592148,0.047983334126342925,155.57465517241383
0.3303303303303302,0.9833575609756098,0.4594791869918699,-0.19486967479674805,17.518252032520316,0.17812188485137176,0.35127987488526013,0.07347775230554232,-0.13699387927941037,0.0014427373817386597,0.0021769068964708773,0.04865060314648417,156.35365853658533
0.3343343343343341,0.9834825000000004,0.46582757812500003,-0.19622726562500004,17.520820312500003,0.1794955268331971,0.3472578289753357,0.07322984567193255,-0.13742513121681524,0.0013799172835390876,0.002222285203367828,0.046871202087288566,160.09734375
0.3383383383383385,0.9835927343750002,0.47419960937500016,-0.19920195312500003,17.522976562500013,0.18130988671859727,0.3422975662461852,0.07300842844419773,-0.13787960539138794,0.0013532504444280548,0.002284805373413711,0.047714265075171625,161.11023437499998
0.3423423423423424,0.9836778125000001,0.4778142968750002,-0.19935015625000008,17.52465625,0.18123560707684896,0.3407913120781005,0.07299723972575492,-0.13779084838448483,0.001324350693692569,0.002297617944620399,0.04814206933593823,156.72289062499996
0.3463463463463463,0.9837285,0.48490000000000033,-0.2039106,17.525509999999993,0.18124088999999938,0.33822436720764015,0.07385574355722815,-0.13700665005999985,0.0013279819733299975,0.00268010076876598,0.04679923990033785,155.97789999999998
0.3503503503503502,0.9838274218749999,0.48774812499999975,-0.20221242187499994,17.527648437499995,0.18287051655898454,0.33522833956444725,0.07274240953409943,-0.13804377037875987,0.0012368380138575187,0.0023587345284164186,0.04599337640399881,154.78773437499993
0.35435435435435414,0.9838827192982459,0.4931678070175437,-0.20527833333333337,17.528578947368416,0.18382823341975255,0.3321035251621345,0.07296625827351397,-0.13843359767967844,0.0012416185177914906,0.002356708827816082,0.048130612188572286,157.12596491228075
0.3583583583583585,0.9839516239316236,0.4970464957264959,-0.20622059829059847,17.530102564102563,0.18411922553045473,0.3293487058663087,0.07236408120063906,-0.13817715034141265,0.0012573677628558411,0.002189254326003989,0.048153664694382314,160.68008547008554
0.3623623623623624,0.9840368749999999,0.5020806250000003,-0.20653984374999995,17.531742187499997,0.18528746787460904,0.32697730856872564,0.07214374744916084,-0.13823487741259763,0.0009676026863163411,0.0024766001402495544,0.0466877460327737,159.23820312500007
0.3663663663663663,0.9841936220472436,0.5092544881889765,-0.2071770866141732,17.534779527559056,0.18556207098379335,0.323426946120646,0.07185309455294324,-0.13806807579969,0.0007359218120160692,0.0024622440064910782,0.04733369154939737,156.98425196850397
0.37037037037037024,0.9842494444444442,0.5163717777777781,-0.20955244444444449,17.535766666666674,0.1858981871146168,0.3212586619162471,0.0721213637151998,-0.13745792061343193,0.0006642058276473295,0.0035480818278109225,0.045887412221929935,162.48744444444444
0.37437437437437415,0.9843726785714288,0.5206605357142857,-0.21070196428571422,17.538303571428568,0.18671091012114166,0.31669611081757015,0.07158344356290253,-0.1374985702560906,0.0006898762541943719,0.0026444916933003977,0.047997122130254866,158.31071428571425
0.3783783783783785,0.9844751327433624,0.5254497345132745,-0.21073876106194692,17.540247787610614,0.18750434641143382,0.31478262591350936,0.07089670419506025,-0.1379985243908215,0.0003124941367115973,0.002916466060707527,0.04634471736261503,157.53530973451325
0.3823823823823824,0.984564140625,0.531181015625,-0.21266921875000008,17.5420390625,0.18760961926459374,0.3110360221462647,0.07060797694261318,-0.1376531327671997,0.000321184491574098,0.002650132157611085,0.047490529724200314,159.5734375
0.38638638638638634,0.9846482812500001,0.5371933593750001,-0.21468562500000005,17.543664062499996,0.188521732143402,0.30723367616835934,0.07017539817115621,-0.13758847977172844,0.00011837071971832099,0.0026648763248860357,0.04774188714617367,160.27601562499993
0.39039039039039025,0.9847321551724137,0.5426753448275864,-0.2159050862068964,17.545310344827588,0.1884696770128121,0.30499482133619954,0.0699727218074428,-0.13762199496160826,2.9104605320168404e-05,0.002731327616105627,0.04725731747919326,155.06913793103448
0.39439439439439417,0.9848468750000003,0.5469282812499998,-0.21613789062500002,17.547609375,0.18866703329392132,0.30188745911117554,0.06960922337334553,-0.13710518434246827,-9.068433154695997e-05,0.002687909238452485,0.046561472412122384,154.71171875000002
0.3983983983983985,0.9849287735849059,0.5536561320754717,-0.217932358490566,17.549150943396228,0.18787715156617119,0.29957605316047525,0.06947502987789077,-0.13679503598553755,-9.610937675645138e-05,0.003144499562102553,0.046923807404709805,155.87783018867927
0.40240240240240244,0.984908548387097,0.5533129838709675,-0.2192323387096774,17.548814516129035,0.18973740317012888,0.2975104074703369,0.06915252691667086,-0.13693033599140877,-0.00040745233787280784,0.002397563342478688,0.04652843333775536,157.41604838709685
0.40640640640640635,0.9850796062992127,0.560543779527559,-0.21942496062992134,17.552118110236222,0.18959256099673888,0.2935648126368096,0.06858129737845443,-0.13647585285211727,-0.0005539485668375134,0.0025581832692808215,0.04771677345138414,156.70999999999998
0.41041041041041026,0.9852185156249998,0.5694685156249999,-0.22177179687499998,17.554874999999996,0.19046279721185938,0.2883185201108337,0.06776666936278346,-0.13606450652610477,-0.0008266804806137085,0.002569745386543274,0.04495748437517477,159.50382812499998
0.4144144144144142,0.985321724137931,0.5748806034482756,-0.2223321551724138,17.556896551724133,0.1893534124686017,0.2861211713970793,0.06748031283549805,-0.13548374612369943,-0.0008558937293616975,0.002564798673170348,0.04633174791922556,154.79956896551724
0.41841841841841854,0.9854412500000003,0.5790565625000001,-0.22230671875,17.559148437500006,0.18977998180068323,0.28331308217360857,0.06710568804575903,-0.13514066374497063,-0.001018548566107424,0.0025049919881650405,0.045759274841145725,153.15467968749996
0.42242242242242245,0.9855166071428567,0.5849974107142858,-0.2241791964285715,17.56050892857143,0.18942990445758123,0.28033868788863986,0.06742104536646266,-0.13423744698184786,-0.0012952255750441019,0.002849151615765657,0.044240455277304136,154.38130357142856
0.42642642642642636,0.9856539843750001,0.5893178906249997,-0.223441328125,17.563195312500007,0.1893707519143008,0.277712879135736,0.06639945028754132,-0.13411507470592657,-0.0012132573095961488,0.0023939066066814754,0.04549853997792752,156.6295859375
0.4304304304304303,0.9857550781249999,0.5946470312499997,-0.22420851562499997,17.565140625,0.18924397072556182,0.27466390089623416,0.06602289184327795,-0.13354796242762468,-0.001299812248243078,0.0023438966200516166,0.043725448974498704,164.91562500000006
0.43443443443443464,0.9858602343749998,0.6004557812500001,-0.22527679687499993,17.567117187499996,0.18930941726345207,0.27122755228974,0.06563626287022288,-0.1329681980599244,-0.0014098524655889648,0.0022626074583080562,0.04428434564215422,159.86523437500003
0.43843843843843855,0.98596484375,0.6056251562499997,-0.22592726562500007,17.569046874999987,0.1891502013671637,0.26828288627221086,0.06525073016066488,-0.13237846757972413,-0.0014918125221960866,0.002204993028869341,0.04515440405299387,153.80818750000003
0.44244244244244246,0.9860690625,0.6111846093749999,-0.2268114843750001,17.570992187500007,0.18909821701312862,0.26501912868060906,0.06479166591125445,-0.13175998339550168,-0.001581826018372547,0.0021347259228451055,0.04562417181375622,151.03442968750002
0.4464464464464464,0.9861136190476191,0.6159482857142858,-0.2278905714285715,17.57152380952382,0.18875751884944209,0.26235007793014975,0.06482645549950206,-0.1311617646266937,-0.002117531755070448,0.002542777154951756,0.04440815419468436,150.0604857142857
0.4504504504504503,0.9862758593750003,0.6213390624999996,-0.2278831250000001,17.57490625000001,0.1885818319116218,0.2592802188402342,0.06390788281477536,-0.1304784846279297,-0.001724980012354493,0.0020232698355308596,0.04454530371083365,154.487390625
